"7673","1390"
"7674","516"
"7675","3249"
"7676","3250"
"7677","1113"
"7678","3251"
"7679","2338"
"7680","69"
"7681","505"
"7682","3252"
"7683","1352"
"7684","3253"
"7685","288"
"7686","574"
"7687","3254"
"7688","3255"
"7689","3163"
"7690","3256"
"7691","2360"
"7692","3257"
"7693","1510"
"7694","767"
"7695","728"
"7696","481"
"7697","3258"
"7698","2492"
"7699","1463"
"7700","3259"
"7701","808"
"7702","2136"
"7703","244"
"7704","3260"
"7705","493"
"7706","1330"
"7707","3261"
"7708","2822"
"7709","3262"
"7710","653"
"7711","632"
"7712","3263"
"7713","214"
"7714","214"
"7715","453"
"7716","3264"
"7717","3265"
"7718","392"
"7719","3266"
"7720","1161"
"7721","32"
"7722","3267"
"7723","1085"
"7724","3268"
"7725","2416"
"7726","3269"
"7727","1372"
"7728","3270"
"7729","34"
"7730","3271"
"7731","3272"
"7732","2336"
"7733","992"
"7734","1347"
"7735","3273"
"7736","3274"
"7737","1713"
"7738","1170"
"7739","1977"
"7740","3275"
"7741","3276"
"7742","3277"
"7743","3278"
"7744","3279"
"7745","2060"
"7746","3280"
"7747","3281"
"7748","466"
"7749","121"
"7750","130"
"7751","1663"
"7752","1784"
"7753","3282"
"7754","290"
"7755","1439"
"7756","437"
"7757","40"
"7758","2668"
"7759","3283"
"7760","3284"
"7761","3040"
"7762","3285"
"7763","1414"
"7764","2824"
"7765","1954"
"7767","2087"
"7768","3286"
"7769","2318"
"7770","3287"
"7771","702"
"7772","1484"
"7773","3288"
"7774","3289"
"7775","3290"
"7776","3291"
"7777","2428"
"7778","3292"
"7779","3293"
"7780","288"
"7781","1964"
"7782","3294"
"7783","3295"
"7784","1109"
"7785","1555"
"7786","3296"
"7787","3297"
"7788","698"
"7789","3298"
"7790","3299"
"7791","3300"
"7792","2127"
"7793","3301"
"7794","3302"
"7795","2967"
"7796","3303"
"7797","522"
"7798","1452"
"7799","3227"
"7800","832"
"7801","3304"
"7802","1292"
"7803","2192"
"7804","3305"
"7805","3306"
"7806","1746"
"7807","3307"
"7808","122"
"7809","3308"
"7810","897"
"7811","3309"
"7812","3310"
"7813","3311"
"7814","3312"
"7815","270"
"7816","2110"
"7817","1096"
"7818","614"
"7819","3313"
"7820","3314"
"7821","3315"
"7822","756"
"7823","3316"
"7824","330"
"7825","3133"
"7826","1041"
"7827","3317"
"7828","3318"
"7829","789"
"7830","310"
"7831","3319"
"7832","3320"
"7833","3321"
"7834","883"
"7835","245"
"7836","3322"
"7837","1395"
"7838","1824"
"7839","1719"
"7840","483"
"7841","862"
"7842","3323"
"7843","3324"
"7844","2453"
"7845","3325"
"7846","3326"
"7847","2898"
"7848","3327"
"7849","3328"
"7850","1165"
"7851","678"
"7852","3329"
"7853","3330"
"7854","3331"
"7855","3332"
"7856","3333"
"7857","3334"
"7858","522"
"7859","1379"
"7860","3335"
"7861","3336"
"7862","815"
"7863","3337"
"7864","3338"
"7865","1695"
"7866","2950"
"7867","3339"
"7868","1795"
"7869","3340"
"7870","3341"
"7871","976"
"7872","3342"
"7873","278"
"7874","1140"
"7875","2698"
"7876","3343"
"7877","1618"
"7878","1852"
"7879","3344"
"7880","126"
"7881","427"
"7882","3289"
"7883","1492"
"7884","1638"
"7885","2178"
"7886","2786"
"7887","215"
"7888","3345"
"7889","1897"
"7890","630"
"7891","420"
"7892","83"
"7893","785"
"7894","299"
"7895","3346"
"7896","3347"
"7897","148"
"7898","1429"
"7899","3348"
"7900","1402"
"7901","3349"
"7902","3350"
"7903","3351"
"7904","1375"
"7905","3352"
"7906","3353"
"7908","3354"
"7909","3355"
"7910","2125"
"7911","3356"
"7912","3357"
"7913","3358"
"7914","2569"
"7915","3359"
"7916","3360"
"7917","3163"
"7918","3361"
"7919","3362"
"7920","3363"
"7921","3364"
"7922","810"
"7923","3359"
"7924","407"
"7925","3365"
"7926","236"
"7927","3366"
"7928","214"
"7929","1283"
"7930","1191"
"7931","3115"
"7932","533"
"7933","253"
"7934","3367"
"7935","3368"
"7936","3369"
"7937","342"
"7938","764"
"7939","264"
"7940","25"
"7941","3370"
"7942","3371"
"7943","666"
"7944","78"
"7945","3362"
"7946","1961"
"7947","3372"
"7948","2705"
"7949","388"
"7950","3373"
"7951","1443"
"7952","3374"
"7953","3375"
"7954","1559"
"7955","3376"
"7956","3377"
"7957","3378"
"7958","1407"
"7959","3379"
"7960","3380"
"7961","3381"
"7962","3382"
"7963","3383"
"7964","2195"
"7965","3384"
"7966","3385"
"7967","1439"
"7968","3386"
"7969","1431"
"7970","3387"
"7971","614"
"7972","2332"
"7973","3388"
"7974","627"
"7975","3389"
"7976","3390"
"7977","3391"
"7978","61"
"7979","466"
"7980","3392"
"7981","3393"
"7982","1492"
"7983","2060"
"7984","3394"
"7985","3395"
"7986","661"
"7987","3396"
"7988","3397"
"7989","3398"
"7990","994"
"7991","3082"
"7992","3399"
"7993","1182"
"7994","3400"
"7995","1051"
"7996","3401"
"7997","2824"
"7998","1006"
"7999","1375"
"8000","3402"
"8001","3064"
"8002","3043"
"8003","2731"
"8004","3403"
"8005","1455"
"8006","3404"
"8007","1087"
"8008","3405"
"8009","1237"
"8010","3406"
"8011","3407"
"8012","1027"
"8013","28"
"8014","3408"
"8015","3409"
"8016","830"
"8017","3410"
"8018","3411"
"8019","2569"
"8020","3412"
"8021","3413"
"8022","1366"
"8023","303"
"8024","1447"
"8025","3414"
"8026","3415"
"8027","1597"
"8028","327"
"8029","493"
"8030","3416"
"8031","1183"
"8032","1581"
"8033","3417"
"8034","1748"
"8035","426"
"8036","679"
"8037","3418"
"8038","860"
"8039","3419"
"8040","2391"
"8041","2905"
"8042","1312"
"8043","1198"
"8044","2186"
"8045","2747"
"8047","3030"
"8048","3420"
"8049","1431"
"8050","1585"
"8051","3421"
"8052","146"
"8053","3422"
"8054","3423"
"8055","311"
"8056","3424"
"8057","466"
"8058","3425"
"8059","3426"
"8060","1345"
"8061","3427"
"8062","1415"
"8063","2424"
"8064","3428"
"8065","559"
"8066","946"
"8067","3429"
"8068","3206"
"8069","3430"
"8070","470"
"8071","522"
"8072","1542"
"8073","2217"
"8074","3431"
"8075","1871"
"8076","2472"
"8077","2512"
"8078","3432"
"8079","3433"
"8080","3434"
"8081","3435"
"8082","3436"
"8083","3437"
"8084","3438"
"8085","3439"
"8086","1113"
"8087","3440"
"8088","1217"
"8089","3441"
"8090","1402"
"8091","3442"
"8092","3443"
"8093","954"
"8094","3444"
"8095","2321"
"8096","641"
"8097","2815"
"8098","422"
"8099","3445"
"8100","3446"
"8101","1960"
"8102","3447"
"8103","3448"
"8104","3449"
"8105","701"
"8106","3450"
"8107","3451"
"8108","3452"
"8109","3453"
"8110","1887"
"8111","3454"
"8112","31"
"8113","3455"
"8114","3456"
"8115","675"
"8116","3457"
"8117","1536"
"8118","3117"
"8119","241"
"8120","3458"
"8121","3459"
"8122","179"
"8123","3460"
"8124","3461"
"8125","3462"
"8126","906"
"8127","3463"
"8128","3464"
"8129","3465"
"8130","3466"
"8131","627"
"8132","3467"
"8133","3468"
"8134","761"
"8135","3469"
"8136","1870"
"8137","253"
"8138","3470"
"8139","1973"
"8140","3471"
"8141","3472"
"8142","1006"
"8143","3473"
"8144","1036"
"8145","3474"
"8146","3475"
"8147","1168"
"8148","9"
"8149","2134"
"8150","3476"
"8151","39"
"8152","3477"
"8153","3478"
"8154","3479"
"8155","1168"
"8156","3480"
"8157","301"
"8158","3481"
"8159","2381"
"8160","3482"
"8161","3483"
"8162","3484"
"8163","3485"
"8164","201"
"8165","3486"
"8166","78"
"8167","3163"
"8168","17"
"8169","1973"
"8170","2678"
"8171","2332"
"8172","755"
"8173","3487"
"8174","2352"
"8175","1583"
"8176","444"
"8177","1860"
"8178","1416"
"8179","1790"
"8180","678"
"8181","3488"
"8182","3489"
"8183","166"
"8184","3490"
"8185","884"
"8186","741"
"8187","3491"
"8188","463"
"8189","356"
"8190","3492"
"8191","1824"
"8192","3493"
"8193","3494"
"8194","3495"
"8195","1368"
"8196","1030"
"8197","3496"
"8198","3497"
"8199","869"
"8200","61"
"8201","761"
"8202","907"
"8203","2698"
"8204","168"
"8205","282"
"8206","2002"
"8207","1373"
"8208","3498"
"8209","2346"
"8210","2705"
"8211","3499"
"8212","1062"
"8213","3500"
"8214","3501"
"8215","3502"
"8216","3503"
"8217","1363"
"8218","3504"
"8219","3505"
"8220","3506"
"8221","3507"
"8222","3508"
"8223","2866"
"8224","1399"
"8225","3509"
"8226","3127"
"8227","3510"
"8228","3511"
"8229","1236"
"8230","3512"
"8231","3513"
"8232","3514"
"8233","1210"
"8234","3515"
"8235","1470"
"8236","3516"
"8237","2153"
"8238","3517"
"8239","3518"
"8240","1589"
"8241","3519"
"8242","483"
"8243","3520"
"8244","3051"
"8245","1366"
"8246","3521"
"8247","3522"
"8248","3523"
"8249","466"
"8250","3524"
"8251","1455"
"8252","1310"
"8253","893"
"8254","1574"
"8255","3207"
"8256","2521"
"8257","3083"
"8258","374"
"8259","3525"
"8260","3526"
"8261","3527"
"8262","3528"
"8263","1007"
"8264","1136"
"8265","3529"
"8266","3530"
"8267","1185"
"8268","3531"
"8269","3532"
"8270","1597"
"8271","241"
"8272","3533"
"8273","3534"
"8274","3535"
"8275","3536"
"8276","1778"
"8277","971"
"8278","3537"
"8279","3538"
"8280","3539"
"8281","3540"
"8282","3541"
"8283","1645"
"8284","3542"
"8285","3543"
"8286","3544"
"8287","3545"
"8288","3546"
"8289","1893"
"8290","1679"
"8291","403"
"8292","137"
"8293","3547"
"8294","3548"
"8295","3549"
"8296","2583"
"8297","1986"
"8298","3483"
"8299","1077"
"8300","3550"
"8301","3551"
"8302","3552"
"8303","3553"
"8304","2644"
"8305","55"
"8306","3554"
"8307","1261"
"8308","2866"
"8309","3555"
"8310","3556"
"8311","410"
"8312","3557"
"8313","1012"
"8314","1238"
"8315","1050"
"8316","3558"
"8317","3559"
"8318","3560"
"8319","3561"
"8320","3562"
"8321","73"
"8322","3563"
"8323","3564"
"8324","1428"
"8325","1137"
"8326","703"
"8327","784"
"8328","3565"
"8329","3566"
"8330","3567"
"8331","3568"
"8332","2803"
"8333","3569"
"8334","3570"
"8335","3571"
"8336","3572"
"8337","495"
"8338","1117"
"8339","3573"
"8340","3574"
"8341","3575"
"8342","3576"
"8343","2502"
"8344","3577"
"8345","3578"
"8346","1222"
"8348","3579"
"8349","1237"
"8350","2152"
"8351","21"
"8352","403"
"8353","3580"
"8354","2477"
"8355","3581"
"8356","446"
"8357","2060"
"8358","767"
"8359","3354"
"8360","3582"
"8361","533"
"8362","61"
"8363","3583"
"8364","3584"
"8365","3585"
"8366","3501"
"8367","3586"
"8368","3587"
"8369","3588"
"8370","3589"
"8371","3295"
"8372","3590"
"8373","3591"
"8374","3592"
"8375","3593"
"8376","1784"
"8377","3594"
"8378","366"
"8379","431"
"8380","1111"
"8381","768"
"8382","2851"
"8383","3595"
"8384","3596"
"8385","36"
"8386","3597"
"8387","2788"
"8388","1120"
"8389","3598"
"8390","3033"
"8391","3599"
"8392","180"
"8393","755"
"8394","244"
"8395","1218"
"8396","2055"
"8397","3600"
"8398","3601"
"8400","57"
"8401","1700"
"8402","3602"
"8403","3603"
"8404","3604"
"8405","3605"
"8406","3606"
"8407","2803"
"8408","1074"
"8409","3607"
"8410","1503"
"8411","452"
"8412","3160"
"8413","3608"
"8414","438"
"8415","1141"
"8416","3016"
"8418","3609"
"8419","3610"
"8420","180"
"8421","760"
"8422","1212"
"8423","173"
"8424","3611"
"8425","3612"
"8426","3613"
"8427","1076"
"8428","134"
"8429","2458"
"8430","3614"
"8431","3615"
"8432","3616"
"8433","2022"
"8434","3617"
"8435","2013"
"8436","1601"
"8437","3618"
"8438","1122"
"8439","3587"
"8440","452"
"8441","2442"
"8442","1399"
"8443","1736"
"8444","995"
"8445","233"
"8446","3035"
"8447","3619"
"8448","1213"
"8449","3620"
"8450","1138"
"8451","347"
"8452","608"
"8453","855"
"8454","2067"
"8455","3621"
"8456","1517"
"8457","3622"
"8458","1096"
"8459","916"
"8460","3623"
"8461","329"
"8462","2673"
"8463","3624"
"8464","3625"
"8465","832"
"8466","3626"
"8467","1464"
"8468","2464"
"8469","3627"
"8470","1961"
"8471","2173"
"8472","3266"
"8473","971"
"8474","1517"
"8475","3628"
"8476","3629"
"8477","3630"
"8478","3631"
"8479","3632"
"8480","723"
"8481","1425"
"8482","3633"
"8483","811"
"8484","1321"
"8485","3124"
"8486","3634"
"8487","3635"
"8488","1149"
"8489","3636"
"8490","566"
"8491","3637"
"8492","3638"
"8493","2031"
"8494","3639"
"8495","2096"
"8496","271"
"8497","3640"
"8498","3641"
"8499","1451"
"8500","3642"
"8501","132"
"8502","3643"
"8503","3644"
"8504","268"
"8505","3645"
"8506","3646"
"8507","249"
"8508","3647"
"8509","642"
"8510","421"
"8511","3001"
"8512","3648"
"8513","803"
"8514","1001"
"8515","479"
"8516","3649"
"8517","3650"
"8518","1848"
"8520","2444"
"8521","1366"
"8522","390"
"8523","2049"
"8524","3651"
"8525","3652"
"8526","3653"
"8527","2569"
"8528","3654"
"8529","3655"
"8530","1663"
"8531","3656"
"8532","3125"
"8533","2743"
"8534","1193"
"8535","151"
"8536","1506"
"8537","1695"
"8538","419"
"8539","3155"
"8540","3657"
"8541","3658"
"8542","2585"
"8543","1132"
"8544","1337"
"8545","3659"
"8546","3091"
"8547","3660"
"8548","1455"
"8549","3033"
"8550","202"
"8551","2608"
"8552","680"
"8553","3661"
"8554","2627"
"8555","3662"
"8556","678"
"8557","1470"
"8558","114"
"8559","165"
"8560","1522"
"8561","3283"
"8562","3359"
"8564","3663"
"8565","1548"
"8566","3664"
"8567","3665"
"8568","154"
"8569","2217"
"8570","124"
"8571","3666"
"8572","3667"
"8573","2058"
"8574","3668"
"8575","2227"
"8576","1575"
"8577","1036"
"8578","2097"
"8579","3669"
"8580","1927"
"8581","3670"
"8582","1362"
"8583","3671"
"8584","3123"
"8585","2021"
"8586","2459"
"8587","3400"
"8588","3672"
"8589","3673"
"8590","3674"
"8591","3436"
"8592","315"
"8593","3675"
"8594","2099"
"8595","1076"
"8596","3676"
"8597","3677"
"8598","3678"
"8599","3679"
"8600","3680"
"8601","3681"
"8602","3682"
"8603","3683"
"8604","3684"
"8605","981"
"8606","297"
"8607","3685"
"8608","3686"
"8609","1970"
"8610","423"
"8611","3687"
"8612","3688"
"8613","3689"
"8614","3690"
"8615","927"
"8616","1497"
"8617","3691"
"8618","2173"
"8619","2067"
"8620","3692"
"8621","1887"
"8622","2988"
"8623","3693"
"8624","944"
"8625","160"
"8626","3694"
"8627","3695"
"8628","3163"
"8629","3696"
"8630","3493"
"8631","196"
"8632","3697"
"8633","630"
"8634","278"
"8635","3359"
"8636","3698"
"8637","1471"
"8638","3699"
"8639","723"
"8640","3700"
"8641","567"
"8642","3701"
"8643","3165"
"8644","1227"
"8645","557"
"8646","1185"
"8647","2763"
"8648","697"
"8649","483"
"8650","3702"
"8651","3703"
"8652","702"
"8653","3704"
"8654","3521"
"8655","3705"
"8656","2524"
"8657","3298"
"8658","1455"
"8659","3706"
"8660","3441"
"8661","3707"
"8662","3520"
"8663","3708"
"8664","351"
"8665","3709"
"8666","1911"
"8667","3710"
"8668","1282"
"8669","1455"
"8670","843"
"8671","3711"
"8672","3712"
"8673","2980"
"8674","3713"
"8675","3714"
"8676","322"
"8677","3715"
"8678","1009"
"8679","2560"
"8680","3716"
"8681","1909"
"8682","3296"
"8683","3717"
"8684","3718"
"8685","3719"
"8686","3720"
"8687","2152"
"8688","214"
"8689","98"
"8690","196"
"8691","350"
"8692","3721"
"8693","3722"
"8694","2774"
"8695","3723"
"8696","3724"
"8697","3725"
"8698","1462"
"8699","3726"
"8700","1887"
"8701","3727"
"8702","3728"
"8703","3729"
"8704","3730"
"8705","3731"
"8706","1319"
"8707","3732"
"8708","863"
"8709","3733"
"8710","3734"
"8711","3735"
"8712","121"
"8713","3213"
"8714","3736"
"8715","1009"
"8716","855"
"8717","2937"
"8718","3737"
"8719","3738"
"8720","3739"
"8721","889"
"8722","28"
"8723","3740"
"8724","3741"
"8725","3742"
"8726","3743"
"8727","716"
"8728","1854"
"8729","3744"
"8730","1145"
"8731","691"
"8732","3745"
"8733","2093"
"8734","3746"
"8735","3747"
"8736","3748"
"8737","3749"
"8738","3750"
"8739","488"
"8740","594"
"8741","2842"
"8742","3751"
"8743","1333"
"8744","265"
"8745","2321"
"8746","3664"
"8747","3752"
"8749","3602"
"8750","3753"
"8751","3754"
"8752","3755"
"8753","3756"
"8754","3757"
"8755","1112"
"8756","3758"
"8757","1416"
"8758","3759"
"8759","3760"
"8760","1814"
"8761","3761"
"8762","512"
"8763","3762"
"8764","1542"
"8765","3385"
"8766","944"
"8767","3763"
"8768","3764"
"8769","3765"
"8770","3766"
"8771","3767"
"8772","981"
"8773","3768"
"8774","2961"
"8775","3769"
"8776","461"
"8777","3770"
"8778","3771"
"8779","3772"
"8780","562"
"8781","3773"
"8782","3774"
"8783","436"
"8784","98"
"8785","3405"
"8786","2486"
"8787","1168"
"8788","3775"
"8789","3776"
"8790","2835"
"8791","3777"
"8792","1317"
"8793","1217"
"8794","3778"
"8795","3779"
"8796","3780"
"8797","630"
"8798","820"
"8799","446"
"8800","35"
"8801","2652"
"8802","3781"
"8803","3782"
"8804","1107"
"8805","3783"
"8806","1816"
"8807","2993"
"8808","1518"
"8809","1445"
"8810","3784"
"8811","1751"
"8812","1259"
"8813","481"
"8814","1395"
"8815","1189"
"8816","383"
"8817","222"
"8818","2465"
"8819","971"
"8820","3785"
"8821","1249"
"8822","733"
"8823","1217"
"8824","738"
"8825","3786"
"8826","904"
"8827","3787"
"8828","3788"
"8829","3789"
"8830","3790"
"8831","1141"
"8832","2834"
"8833","3791"
"8834","3694"
"8835","3792"
"8836","3472"
"8837","3793"
"8838","3215"
"8839","518"
"8841","1050"
"8842","3794"
"8843","3795"
"8844","3796"
"8845","3663"
"8846","1023"
"8847","3797"
"8848","3378"
"8849","2005"
"8850","1952"
"8851","3742"
"8852","3798"
"8853","3799"
"8854","453"
"8855","3800"
"8856","3801"
"8857","295"
"8858","1341"
"8859","2537"
"8860","3802"
"8861","3803"
"8862","3804"
"8863","829"
"8864","1325"
"8865","640"
"8866","3805"
"8867","1418"
"8868","3806"
"8869","3807"
"8870","3808"
"8871","3163"
"8872","3181"
"8873","3742"
"8874","3809"
"8875","3810"
"8876","3811"
"8877","1414"
"8878","3119"
"8879","3812"
"8880","16"
"8881","2340"
"8882","763"
"8883","466"
"8884","3813"
"8885","438"
"8886","3814"
"8887","3815"
"8888","3816"
"8889","979"
"8890","3817"
"8891","797"
"8892","41"
"8893","310"
"8894","121"
"8895","955"
"8896","699"
"8897","971"
"8898","15"
"8899","3818"
"8900","400"
"8901","3819"
"8902","503"
"8903","3820"
"8904","2967"
"8905","3821"
"8906","3822"
"8907","1036"
"8908","3823"
"8909","2657"
"8910","2866"
"8911","1336"
"8912","408"
"8913","3824"
"8914","2255"
"8915","3825"
"8916","338"
"8917","3051"
"8918","3826"
"8919","3827"
"8920","3828"
"8921","3829"
"8922","6"
"8923","196"
"8924","3811"
"8925","1190"
"8926","3830"
"8927","3831"
"8928","202"
"8929","2106"
"8930","2027"
"8931","3832"
"8932","468"
"8933","971"
"8935","3833"
"8936","772"
"8937","3834"
"8938","757"
"8939","3835"
"8940","1881"
"8941","1392"
"8942","220"
"8943","2311"
"8944","2553"
"8945","3836"
"8946","39"
"8947","3837"
"8948","3838"
"8949","1953"
"8950","1230"
"8951","3839"
"8952","3840"
"8953","1264"
"8954","1872"
"8955","3341"
"8956","724"
"8957","3841"
"8958","3842"
"8959","3843"
"8960","3844"
"8961","2104"
"8962","3845"
"8963","1934"
"8964","3385"
"8965","108"
"8966","3846"
"8967","3847"
"8968","3848"
"8969","3849"
"8970","3197"
"8971","2469"
"8972","2163"
"8973","202"
"8974","3850"
"8975","3851"
"8976","3053"
"8977","3852"
"8978","3788"
"8979","184"
"8980","2829"
"8981","184"
"8982","3853"
"8983","3854"
"8984","3855"
"8985","3856"
"8986","85"
"8987","1762"
"8988","3856"
"8989","3857"
"8990","3858"
"8991","3859"
"8992","3860"
"8993","562"
"8994","3662"
"8995","3861"
"8996","3862"
"8997","3863"
"8998","3864"
"8999","3206"
"9000","691"
"9001","2321"
"9002","1016"
"9003","1217"
"9004","3865"
"9005","151"
"9006","955"
"9007","1106"
"9008","30"
"9009","3866"
"9010","3867"
"9011","2354"
"9012","1000"
"9013","85"
"9014","182"
"9015","1150"
"9016","3868"
"9017","752"
"9018","3869"
"9019","3870"
"9020","3871"
"9021","2741"
"9022","1464"
"9023","3872"
"9024","1875"
"9025","3873"
"9026","2583"
"9027","3874"
"9028","3875"
"9029","2311"
"9030","1407"
"9031","125"
"9032","2060"
"9033","24"
"9034","782"
"9035","1522"
"9036","697"
"9037","1373"
"9038","3876"
"9039","3877"
"9040","3878"
"9041","395"
"9042","3105"
"9043","3879"
"9044","6"
"9045","847"
"9046","3713"
"9047","624"
"9048","3880"
"9049","3881"
"9050","3526"
"9051","3882"
"9052","3883"
"9053","3295"
"9054","3884"
"9055","724"
"9056","3885"
"9057","2434"
"9058","7"
"9059","2282"
"9060","558"
"9061","3886"
"9062","1472"
"9063","686"
"9064","3887"
"9065","397"
"9066","1685"
"9067","462"
"9068","232"
"9069","3888"
"9070","3889"
"9071","1564"
"9072","3890"
"9073","3891"
"9074","3892"
"9075","3893"
"9076","3894"
"9077","1761"
"9078","3895"
"9079","1619"
"9080","137"
"9081","3896"
"9082","1807"
"9083","196"
"9084","3897"
"9085","352"
"9086","3898"
"9087","3899"
"9088","1321"
"9089","3866"
"9090","872"
"9091","3900"
"9092","1132"
"9093","2493"
"9094","1034"
"9095","3901"
"9096","1069"
"9097","629"
"9098","3902"
"9099","3903"
"9100","3230"
"9101","30"
"9102","512"
"9103","757"
"9104","1168"
"9105","2027"
"9106","3904"
"9107","1074"
"9108","2140"
"9109","3905"
"9110","3906"
"9111","522"
"9112","3907"
"9113","1090"
"9114","2824"
"9115","3908"
"9116","3909"
"9117","603"
"9118","406"
"9119","3910"
"9120","2895"
"9121","3911"
"9122","3912"
"9123","10"
"9124","310"
"9125","3913"
"9126","544"
"9127","3914"
"9128","3915"
"9129","2079"
"9130","3916"
"9131","3917"
"9132","1414"
"9133","3918"
"9134","3919"
"9135","3920"
"9136","3921"
"9137","3922"
"9138","3923"
"9139","3924"
"9140","3925"
"9141","358"
"9142","3926"
"9143","3314"
"9144","3776"
"9145","2028"
"9146","3927"
"9147","272"
"9148","3928"
"9149","3929"
"9150","3930"
"9151","3931"
"9152","58"
"9153","1886"
"9154","3932"
"9155","3933"
"9156","3934"
"9157","3935"
"9158","1792"
"9159","3936"
"9160","3937"
"9161","3938"
"9162","3939"
"9163","579"
"9164","3940"
"9165","3941"
"9166","2097"
"9167","280"
"9168","868"
"9169","3942"
"9170","1903"
"9171","1950"
"9172","3943"
"9173","1909"
"9174","3944"
"9175","3945"
"9176","3946"
"9177","752"
"9178","3947"
"9179","1863"
"9180","2835"
"9181","2021"
"9182","3777"
"9183","3948"
"9184","1402"
"9185","627"
"9186","1439"
"9187","834"
"9188","3180"
"9189","3949"
"9190","3181"
"9191","3950"
"9192","2211"
"9193","3951"
"9194","1016"
"9195","3952"
"9196","3953"
"9197","3954"
"9198","3955"
"9199","3465"
"9200","3956"
"9201","2431"
"9202","272"
"9203","1399"
"9204","160"
"9205","325"
"9206","137"
"9207","3957"
"9208","955"
"9209","2061"
"9210","3958"
"9211","817"
"9212","3959"
"9213","3960"
"9214","1401"
"9215","3961"
"9216","3921"
"9217","3734"
"9218","3962"
"9219","3963"
"9220","3964"
"9221","3965"
"9222","1174"
"9223","3583"
"9224","3966"
"9225","1464"
"9226","1581"
"9227","2824"
"9228","3967"
"9229","3968"
"9230","3969"
"9231","957"
"9232","3970"
"9233","833"
"9234","232"
"9235","2923"
"9236","3971"
"9237","2255"
"9238","3972"
"9239","220"
"9240","1957"
"9241","3973"
"9242","1185"
"9243","398"
"9244","3974"
"9245","3975"
"9246","3976"
"9247","3977"
"9248","1735"
"9249","3978"
"9250","2198"
"9251","3979"
"9252","1713"
"9253","3980"
"9254","3981"
"9255","3982"
"9256","3983"
"9257","299"
"9258","3984"
"9259","3985"
"9260","3986"
"9261","3987"
"9262","2079"
"9263","3023"
"9264","3988"
"9265","3989"
"9266","1023"
"9267","1461"
"9268","3990"
"9269","3991"
"9270","3992"
"9271","2791"
"9272","3993"
"9273","1818"
"9274","3994"
"9275","3995"
"9276","3996"
"9277","3719"
"9278","628"
"9279","3997"
"9280","30"
"9281","3998"
"9282","518"
"9283","3999"
"9284","920"
"9285","4000"
"9286","4001"
"9287","1939"
"9288","4002"
"9289","896"
"9290","1074"
"9291","4003"
"9292","1967"
"9293","4004"
"9294","4005"
"9295","1647"
"9296","2866"
"9297","4006"
"9298","861"
"9299","446"
"9300","4007"
"9301","1232"
"9302","2990"
"9303","4008"
"9304","3657"
"9305","4009"
"9306","4010"
"9307","2083"
"9308","4011"
"9309","4012"
"9310","4013"
"9311","825"
"9312","4014"
"9313","180"
"9314","4015"
"9315","2055"
"9316","4016"
"9317","4017"
"9318","4018"
"9319","4019"
"9320","4020"
"9321","4021"
"9322","2140"
"9323","2195"
"9324","3481"
"9325","1597"
"9326","4022"
"9327","4023"
"9328","1414"
"9329","2432"
"9330","4024"
"9331","4025"
"9332","1792"
"9333","3006"
"9334","3815"
"9335","935"
"9336","4026"
"9337","3378"
"9338","869"
"9339","938"
"9340","893"
"9341","4027"
"9342","2061"
"9343","4028"
"9344","2152"
"9345","2993"
"9346","11"
"9347","955"
"9348","4029"
"9349","1588"
"9350","1096"
"9351","4030"
"9352","952"
"9353","4031"
"9354","4032"
"9355","253"
"9356","1461"
"9357","4033"
"9358","223"
"9359","351"
"9360","258"
"9361","3900"
"9362","2061"
"9363","4034"
"9364","4035"
"9365","4036"
"9366","4037"
"9367","4038"
"9368","4039"
"9369","98"
"9370","4040"
"9371","4041"
"9372","4042"
"9373","4043"
"9374","1167"
"9375","4044"
"9376","4045"
"9377","4046"
"9379","1"
"9380","4047"
"9381","4048"
"9382","4049"
"9383","4050"
"9384","4051"
"9385","4052"
"9387","648"
"9388","4053"
"9389","4054"
"9390","552"
"9391","4055"
"9392","3252"
"9393","2410"
"9394","280"
"9395","551"
"9397","4056"
"9398","4057"
"9399","4058"
"9400","1205"
"9401","4059"
"9402","4060"
"9403","2927"
"9404","4061"
"9407","4062"
"9408","4063"
"9409","4064"
"9410","4065"
"9411","4066"
"9412","579"
"9413","3773"
"9414","4067"
"9416","474"
"9417","4068"
"9418","4069"
"9419","4070"
"9420","4071"
"9422","4072"
"9423","4073"
"9424","4074"
"9426","1167"
"9427","1683"
"9428","1159"
"9429","4075"
"9431","2761"
"9432","4076"
"9433","4077"
"9434","579"
"9436","4078"
"9437","3773"
"9438","4079"
"9439","4080"
"9440","4081"
"9442","3221"
"9443","4082"
"9444","4083"
"9445","4084"
"9446","4085"
"9447","4086"
"9448","4087"
"9449","4088"
"9450","4089"
"9452","138"
"9453","69"
"9454","4090"
"9455","4091"
"9456","4092"
"9457","4093"
"9459","4094"
"9460","4048"
"9461","474"
"9462","4095"
"9463","1404"
"9464","588"
"9465","3155"
"9469","4096"
"9472","4097"
"9473","4098"
"9475","4099"
"9477","4100"
"9478","4076"
"9481","4101"
"9482","4102"
"9483","4103"
"9484","4104"
"9486","280"
"9488","4105"
"9489","4106"
"9490","4107"
"9491","820"
"9492","4108"
"9493","4109"
"9494","1159"
"9497","4110"
"9498","4111"
"9501","1912"
"9502","4112"
"9503","4113"
"9504","4114"
"9506","1992"
"9507","1159"
"9508","4115"
