"9847","2"
"9847","8"
"9847","9"
"9847","18"
"9848","22"
"9849","1"
"9850","1"
"9850","3"
"9850","6"
"9851","5"
"9851","33"
"9852","5"
"9852","18"
"9852","41"
"9853","43"
"9854","1"
"9854","5"
"9855","5"
"9855","6"
"9856","6"
"9857","1"
"9857","2"
"9858","17"
"9858","21"
"9859","5"
"9859","22"
"9860","1"
"9860","2"
"9861","1"
"9862","1"
"9862","3"
"9863","1"
"9863","3"
"9864","2"
"9864","9"
"9864","30"
"9865","2"
"9866","17"
"9866","18"
"9866","33"
"9867","1"
"9867","3"
"9868","2"
"9869","3"
"9869","47"
"9870","8"
"9870","9"
"9870","17"
"9870","18"
"9871","2"
"9872","24"
"9872","30"
"9873","1"
"9873","6"
"9874","2"
"9875","30"
"9876","5"
"9876","18"
"9877","1"
"9877","3"
"9877","17"
"9878","2"
"9879","1"
"9879","4"
"9879","5"
"9880","1"
"9880","2"
"9880","29"
"9881","1"
"9881","10"
"9882","1"
"9882","2"
"9883","6"
"9884","1"
"9884","3"
"9885","1"
"9885","20"
"9886","1"
"9887","3"
"9888","2"
"9888","9"
"9889","1"
"9889","3"
"9890","47"
"9891","5"
"9891","8"
"9891","18"
"9892","1"
"9892","5"
"9893","1"
"9894","5"
"9894","18"
"9895","19"
"9896","43"
"9897","43"
"9898","13"
"9899","1"
"9900","1"
"9900","9"
"9901","1"
"9901","2"
"9902","1"
"9902","3"
"9902","22"
"9903","1"
"9904","6"
"9905","1"
"9905","15"
"9906","4"
"9906","6"
"9907","30"
"9908","1"
"9909","47"
"9910","1"
"9910","5"
"9910","41"
"9911","1"
"9911","17"
"9911","21"
"9911","41"
"9912","1"
"9912","2"
"9912","32"
"9913","2"
"9914","2"
"9914","8"
"9914","52"
"9915","1"
"9915","3"
"9916","2"
"9916","5"
"9916","8"
"9916","9"
"9917","4"
"9917","17"
"9917","41"
"9918","30"
"9919","30"
"9920","1"
"9920","3"
"9921","30"
"9922","47"
"9922","60"
"9923","1"
"9923","15"
"9924","1"
"9924","3"
"9924","15"
"9925","5"
"9925","6"
"9926","1"
"9926","29"
"9926","45"
"9927","2"
"9928","2"
"9929","9"
"9929","32"
"9929","41"
"9930","3"
"9931","3"
"9931","6"
"9932","1"
"9932","3"
"9933","2"
"9933","8"
"9933","52"
"9934","1"
"9934","3"
"9935","2"
"9936","1"
"9936","18"
"9937","1"
"9937","5"
"9937","18"
"9938","1"
"9938","29"
"9938","45"
"9939","2"
"9939","4"
"9939","17"
"9939","41"
"9940","34"
"9941","2"
"9942","8"
"9942","17"
"9942","18"
"9943","2"
"9943","30"
"9944","2"
"9945","13"
"9945","25"
"9946","34"
"9947","45"
"9948","1"
"9948","3"
"9949","1"
"9949","4"
"9949","5"
"9950","2"
"9951","2"
"9952","2"
"9952","46"
"9953","17"
"9953","18"
"9954","30"
"9955","1"
"9955","2"
"9956","19"
"9957","3"
"9957","17"
"9958","3"
"9959","3"
"9959","22"
"9960","1"
"9961","1"
"9961","3"
"9962","2"
"9963","5"
"9963","6"
"9964","1"
"9964","17"
"9965","43"
"9966","6"
"9966","11"
"9967","2"
"9967","17"
"9967","33"
"9968","43"
"9969","3"
"9969","13"
"9970","1"
"9970","3"
"9971","1"
"9971","32"
"9972","6"
"9972","11"
"9972","41"
"9973","1"
"9974","1"
"9974","15"
"9975","3"
"9975","25"
"9976","1"
"9976","22"
"9977","2"
"9977","10"
"9978","1"
"9978","59"
"9979","3"
"9980","1"
"9980","10"
"9981","1"
"9982","34"
"9983","4"
"9983","10"
"9984","2"
"9984","46"
"9985","11"
"9985","19"
"9985","41"
"9986","1"
"9986","20"
"9987","30"
"9988","17"
"9988","18"
"9988","41"
"9989","1"
"9989","28"
"9990","2"
"9991","1"
"9991","3"
"9992","8"
"9992","9"
"9992","18"
"9992","45"
"9992","66"
"9993","1"
"9994","43"
"9995","1"
"9995","4"
"9996","1"
"9996","5"
"9996","41"
"9997","5"
"9998","19"
"9999","2"
"10000","2"
"10000","33"
"10001","3"
"10001","22"
"10002","43"
"10003","17"
"10003","45"
"10004","8"
"10004","52"
"10005","1"
"10005","17"
"10005","33"
"10006","43"
"10007","2"
"10008","1"
"10008","5"
"10009","19"
"10010","2"
"10010","41"
"10011","6"
"10012","1"
"10012","29"
"10013","3"
"10013","22"
"10014","6"
"10015","5"
"10015","29"
"10016","2"
"10016","8"
"10016","9"
"10016","18"
"10017","6"
"10017","49"
"10018","3"
"10018","22"
"10019","4"
"10019","5"
"10019","41"
"10020","2"
"10020","32"
"10021","17"
"10022","2"
"10023","2"
"10024","1"
"10024","19"
"10025","2"
"10025","18"
"10025","41"
"10026","3"
"10027","3"
"10027","30"
"10028","2"
"10028","8"
"10029","2"
"10030","1"
"10030","2"
"10031","2"
"10032","2"
"10032","47"
"10033","8"
"10033","18"
"10033","52"
"10034","7"
"10034","25"
"10035","2"
"10035","46"
"10036","6"
"10037","1"
"10038","11"
"10038","19"
"10038","41"
"10039","4"
"10039","19"
"10040","1"
"10040","10"
"10041","1"
"10041","6"
"10042","1"
"10042","17"
"10042","19"
"10043","7"
"10044","1"
"10045","1"
"10045","4"
"10045","5"
"10046","2"
"10047","1"
"10047","20"
"10048","1"
"10048","19"
"10048","41"
"10049","3"
"10049","22"
"10050","1"
"10050","53"
"10051","1"
"10051","3"
"10052","15"
"10052","43"
"10053","2"
"10054","1"
"10054","5"
"10054","19"
"10055","1"
"10055","2"
"10056","18"
"10057","13"
"10057","48"
"10058","2"
"10059","1"
"10059","28"
"10060","13"
"10061","1"
"10061","4"
"10062","13"
"10063","1"
"10063","19"
"10064","2"
"10064","46"
"10065","1"
"10065","6"
"10066","1"
"10066","2"
"10067","7"
"10068","5"
"10068","18"
"10069","6"
"10069","40"
"10070","42"
"10070","51"
"10071","43"
"10071","64"
"10072","5"
"10073","1"
"10073","4"
"10073","5"
"10074","24"
"10074","29"
"10074","41"
"10075","1"
"10075","4"
"10075","17"
"10075","41"
"10076","1"
"10076","2"
"10076","3"
"10077","1"
"10078","2"
"10078","28"
"10079","9"
"10079","18"
"10080","1"
"10080","17"
"10081","1"
"10081","2"
"10082","7"
"10083","1"
"10083","10"
"10084","43"
"10085","2"
"10086","1"
"10086","3"
"10087","7"
"10087","50"
"10088","2"
"10089","27"
"10090","22"
"10091","2"
"10092","4"
"10092","5"
"10093","1"
"10093","4"
"10094","5"
"10094","6"
"10095","1"
"10095","4"
"10095","5"
"10096","2"
"10097","1"
"10097","32"
"10098","8"
"10098","33"
"10099","3"
"10099","4"
"10099","6"
"10100","8"
"10100","33"
"10101","22"
"10102","2"
"10102","9"
"10103","10"
"10103","22"
"10104","1"
"10104","2"
"10104","24"
"10104","29"
"10105","1"
"10105","3"
"10105","4"
"10106","2"
"10106","5"
"10106","18"
"10106","46"
"10107","2"
"10107","24"
"10108","1"
"10108","4"
"10109","1"
"10109","9"
"10109","33"
"10110","2"
"10111","1"
"10112","1"
"10112","4"
"10112","21"
"10113","17"
"10113","18"
"10113","41"
"10114","3"
"10114","22"
"10115","8"
"10115","52"
"10116","1"
"10117","2"
"10117","8"
"10117","17"
"10118","5"
"10118","6"
"10119","1"
"10119","5"
"10119","18"
"10120","5"
"10120","6"
"10121","1"
"10121","15"
"10122","19"
"10123","2"
"10123","8"
"10123","9"
"10123","17"
"10124","2"
"10125","1"
"10125","25"
"10126","1"
"10126","19"
"10127","2"
"10128","41"
"10128","52"
"10129","2"
"10130","2"
"10130","8"
"10130","9"
"10131","1"
"10131","42"
"10132","1"
"10132","5"
"10133","1"
"10133","6"
"10134","5"
"10135","1"
"10135","2"
"10136","1"
"10136","5"
"10137","1"
"10137","2"
"10138","1"
"10139","6"
"10139","42"
"10140","18"
"10140","25"
"10141","3"
"10141","47"
"10142","2"
"10142","51"
"10143","1"
"10144","3"
"10144","22"
"10145","1"
"10145","3"
"10145","6"
"10146","1"
"10146","18"
"10146","19"
"10147","1"
"10148","1"
"10148","3"
"10148","6"
"10149","5"
"10149","19"
"10150","4"
"10150","17"
"10150","41"
"10151","10"
"10151","30"
"10152","1"
"10153","7"
"10154","5"
"10154","41"
"10155","30"
"10156","5"
"10156","19"
"10157","1"
"10157","3"
"10158","1"
"10158","4"
"10158","5"
"10159","10"
"10159","13"
"10160","1"
"10160","17"
"10160","18"
"10161","1"
"10161","5"
"10161","6"
"10162","1"
"10162","2"
"10163","2"
"10163","8"
"10163","9"
"10164","3"
"10164","6"
"10165","1"
"10165","9"
"10165","17"
"10166","2"
"10167","4"
"10167","17"
"10167","18"
"10168","3"
"10168","6"
"10169","8"
"10169","9"
"10169","33"
"10170","21"
"10171","3"
"10172","1"
"10172","19"
"10173","2"
"10174","2"
"10175","1"
"10175","9"
"10175","17"
"10176","1"
"10176","17"
"10177","19"
"10178","18"
"10179","9"
"10179","34"
"10180","8"
"10180","52"
"10181","3"
"10181","22"
"10182","2"
"10182","33"
"10183","1"
"10183","19"
"10184","1"
"10184","6"
"10185","13"
"10185","25"
"10185","45"
"10186","1"
"10186","5"
"10186","6"
"10187","4"
"10187","17"
"10188","1"
"10188","19"
"10189","2"
"10189","8"
"10189","9"
"10190","5"
"10190","8"
"10190","18"
"10191","6"
"10191","11"
"10191","41"
"10192","1"
"10192","2"
"10193","30"
"10194","2"
"10195","30"
"10195","33"
"10196","8"
"10196","52"
"10197","9"
"10197","17"
"10197","18"
"10198","5"
"10198","8"
"10198","33"
"10199","22"
"10200","1"
"10200","10"
"10201","2"
"10202","2"
"10202","9"
"10203","1"
"10204","1"
"10204","2"
"10205","4"
"10205","17"
"10205","41"
"10206","7"
"10206","18"
"10207","1"
"10207","2"
"10208","7"
"10208","15"
"10208","50"
"10209","1"
"10209","17"
"10209","30"
"10209","50"
"10210","1"
"10210","3"
"10211","23"
"10212","1"
"10212","2"
"10212","30"
"10213","1"
"10213","3"
"10214","27"
"10214","32"
"10215","47"
"10216","2"
"10217","3"
"10217","6"
"10218","2"
"10219","18"
"10219","33"
"10220","2"
"10221","2"
"10222","1"
"10222","5"
"10222","6"
"10223","3"
"10224","17"
"10224","18"
"10225","1"
"10225","3"
"10226","1"
"10226","5"
"10226","6"
"10227","9"
"10227","27"
"10228","23"
"10228","33"
"10229","2"
"10229","9"
"10230","2"
"10231","6"
"10231","37"
"10232","57"
"10233","1"
"10233","5"
"10233","19"
"10234","2"
"10234","24"
"10235","2"
"10236","1"
"10236","3"
"10237","1"
"10237","4"
"10237","17"
"10237","41"
"10238","30"
"10239","18"
"10239","25"
"10239","45"
"10240","3"
"10241","3"
"10241","6"
"10241","11"
"10242","1"
"10242","2"
"10242","17"
"10242","41"
"10243","2"
"10243","5"
"10243","28"
"10244","1"
"10244","2"
"10245","1"
"10245","3"
"10245","15"
"10246","1"
"10247","3"
"10248","2"
"10248","22"
"10249","1"
"10249","2"
"10250","1"
"10250","3"
"10250","17"
"10251","1"
"10251","2"
"10251","28"
"10252","5"
"10252","21"
"10253","2"
"10253","9"
"10253","33"
"10254","1"
"10255","3"
"10256","10"
"10256","22"
"10256","37"
"10257","1"
"10257","6"
"10258","8"
"10258","31"
"10259","3"
"10260","1"
"10261","1"
"10261","5"
"10261","18"
"10262","4"
"10262","5"
"10263","18"
"10263","33"
"10264","17"
"10264","29"
"10264","41"
"10265","2"
"10266","8"
"10267","11"
"10267","41"
"10268","1"
"10268","3"
"10268","6"
"10269","30"
"10270","30"
"10271","19"
"10272","2"
"10272","8"
"10272","9"
"10273","1"
"10273","25"
"10274","1"
"10274","19"
"10275","3"
"10276","1"
"10276","33"
"10277","1"
"10277","2"
"10278","1"
"10279","3"
"10279","47"
"10280","1"
"10281","27"
"10281","41"
"10282","3"
"10283","7"
"10283","15"
"10284","1"
"10284","2"
"10284","5"
"10285","34"
"10286","46"
"10286","48"
"10287","19"
"10288","2"
"10289","30"
"10290","1"
"10291","3"
"10291","4"
"10292","34"
"10293","1"
"10293","2"
"10293","29"
"10293","41"
"10294","1"
"10294","2"
"10295","2"
"10295","4"
"10295","17"
"10295","41"
"10296","1"
"10296","5"
"10296","18"
"10297","1"
"10297","6"
"10298","8"
"10298","52"
"10299","5"
"10300","21"
"10301","2"
"10302","1"
"10302","5"
"10302","18"
"10302","41"
"10303","1"
"10304","1"
"10304","5"
"10305","1"
"10305","25"
"10305","30"
"10306","1"
"10306","3"
"10306","6"
"10307","19"
"10308","2"
"10308","8"
"10308","9"
"10309","1"
"10309","3"
"10310","3"
"10310","43"
"10311","13"
"10311","24"
"10311","33"
"10312","13"
"10312","15"
"10312","45"
"10313","22"
"10314","1"
"10314","3"
"10315","19"
"10316","4"
"10316","17"
"10316","41"
"10317","1"
"10317","2"
"10317","9"
"10318","2"
"10319","2"
"10320","2"
"10321","1"
"10321","15"
"10321","24"
"10322","1"
"10322","2"
"10323","8"
"10323","9"
"10324","7"
"10324","15"
"10325","3"
"10326","1"
"10326","8"
"10326","17"
"10327","2"
"10327","17"
"10327","41"
"10328","2"
"10328","46"
"10329","5"
"10329","18"
"10330","4"
"10330","5"
"10330","8"
"10331","13"
"10332","2"
"10332","8"
"10332","9"
"10332","52"
"10333","4"
"10333","18"
"10334","1"
"10334","17"
"10335","4"
"10335","5"
"10336","8"
"10336","9"
"10336","17"
"10337","1"
"10338","1"
"10338","17"
"10338","19"
"10339","1"
"10340","17"
"10341","2"
"10341","46"
"10342","4"
"10342","17"
"10342","41"
"10343","1"
"10343","5"
"10344","34"
"10345","1"
"10345","5"
"10346","1"
"10346","5"
"10347","9"
"10348","2"
"10348","8"
"10348","52"
"10349","27"
"10349","41"
"10350","1"
"10350","3"
"10351","7"
"10351","15"
"10352","2"
"10352","8"
"10353","21"
"10354","13"
"10355","2"
"10355","8"
"10356","30"
"10357","17"
"10357","19"
"10357","41"
"10358","43"
"10358","45"
"10359","1"
"10359","4"
"10360","1"
"10360","2"
"10361","1"
"10362","3"
"10362","6"
"10363","2"
"10363","10"
"10364","2"
"10364","17"
"10365","2"
"10366","1"
"10366","17"
"10367","2"
"10368","2"
"10368","8"
"10368","9"
"10369","2"
"10369","8"
"10369","17"
"10370","6"
"10370","11"
"10370","19"
"10371","17"
"10371","18"
"10372","4"
"10372","8"
"10372","17"
"10373","1"
"10374","1"
"10374","2"
"10375","5"
"10375","18"
"10376","7"
"10377","2"
"10378","1"
"10378","3"
"10379","1"
"10379","18"
"10380","1"
"10380","3"
"10381","1"
"10381","3"
"10381","17"
"10382","2"
"10383","29"
"10383","30"
"10384","2"
"10384","17"
"10384","41"
"10385","1"
"10385","3"
"10386","2"
"10387","23"
"10388","1"
"10388","19"
"10389","1"
"10389","29"
"10389","45"
"10390","3"
"10391","34"
"10392","2"
"10393","4"
"10393","17"
"10393","41"
"10394","47"
"10394","60"
"10395","1"
"10396","19"
"10397","7"
"10398","1"
"10399","10"
"10400","1"
"10400","4"
"10400","18"
"10401","27"
"10402","2"
"10402","8"
"10402","18"
"10403","1"
"10403","5"
"10404","1"
"10404","19"
"10405","1"
"10405","2"
"10406","1"
"10406","2"
"10406","17"
"10406","18"
"10407","2"
"10408","1"
"10409","22"
"10410","3"
"10411","1"
"10411","5"
"10412","4"
"10412","17"
"10412","41"
"10413","5"
"10413","18"
"10414","1"
"10415","1"
"10415","4"
"10415","5"
"10416","1"
"10416","2"
"10417","2"
"10418","1"
"10418","4"
"10418","5"
"10419","1"
"10419","2"
"10419","33"
"10420","2"
"10420","8"
"10420","9"
"10421","2"
"10422","19"
"10423","1"
"10423","2"
"10423","29"
"10424","2"
"10424","17"
"10424","18"
"10424","41"
"10425","5"
"10425","8"
"10425","18"
"10425","33"
"10426","2"
"10427","2"
"10427","5"
"10428","5"
"10428","18"
"10429","1"
"10429","2"
"10429","18"
"10429","41"
"10430","1"
"10430","2"
"10430","29"
"10430","41"
"10431","5"
"10431","18"
"10432","2"
"10432","8"
"10432","9"
"10433","1"
"10434","1"
"10435","1"
"10436","19"
"10437","5"
"10437","8"
"10437","18"
"10438","5"
"10438","41"
"10439","1"
"10440","1"
"10440","4"
"10440","18"
"10441","25"
"10441","30"
"10442","5"
"10442","18"
"10443","43"
"10444","2"
"10444","8"
"10444","33"
"10445","1"
"10445","4"
"10445","19"
"10446","43"
"10447","13"
"10448","17"
"10448","18"
"10448","41"
"10449","5"
"10449","18"
"10450","1"
"10450","4"
"10451","1"
"10451","5"
"10451","29"
"10452","6"
"10453","2"
"10453","32"
"10453","41"
"10454","1"
"10454","17"
"10455","2"
"10456","3"
"10456","5"
"10457","1"
"10457","32"
"10458","1"
"10458","5"
"10458","6"
"10459","43"
"10460","8"
"10460","9"
"10460","16"
"10460","31"
"10461","27"
"10462","6"
"10462","42"
"10463","1"
"10463","6"
"10464","1"
"10464","2"
"10465","2"
"10466","2"
"10466","8"
"10466","9"
"10467","1"
"10468","4"
"10468","5"
"10468","41"
"10469","1"
"10470","1"
"10470","5"
"10471","2"
"10472","1"
"10472","3"
"10473","19"
"10473","41"
"10474","5"
"10475","8"
"10475","51"
"10476","34"
"10477","1"
"10477","3"
"10478","6"
"10479","43"
"10480","2"
"10480","18"
"10480","33"
"10481","1"
"10481","2"
"10482","2"
"10482","33"
"10483","2"
"10483","8"
"10483","52"
"10484","25"
"10484","30"
"10485","2"
"10486","10"
"10486","58"
"10487","43"
"10488","2"
"10488","18"
"10488","41"
"10489","4"
"10489","5"
"10489","41"
"10490","1"
"10491","8"
"10491","9"
"10491","45"
"10492","2"
"10493","17"
"10493","18"
"10493","41"
"10494","2"
"10494","17"
"10494","18"
"10494","41"
"10495","1"
"10495","3"
"10495","22"
"10496","2"
"10496","8"
"10496","9"
"10497","43"
"10498","1"
"10498","37"
"10499","1"
"10499","11"
"10499","41"
"10500","8"
"10500","24"
"10500","31"
"10501","2"
"10502","11"
"10502","19"
"10502","41"
"10503","34"
"10504","2"
"10504","18"
"10504","41"
"10505","1"
"10505","3"
"10506","1"
"10506","42"
"10507","2"
"10508","1"
"10508","3"
"10508","5"
"10509","1"
"10509","3"
"10509","60"
"10510","7"
"10510","42"
"10511","13"
"10512","1"
"10513","2"
"10513","5"
"10513","41"
"10514","1"
"10514","3"
"10514","4"
"10515","1"
"10515","4"
"10515","17"
"10516","1"
"10516","2"
"10516","33"
"10517","2"
"10518","1"
"10518","2"
"10518","9"
"10519","7"
"10520","30"
"10521","2"
"10521","8"
"10521","9"
"10521","18"
"10522","2"
"10523","2"
"10524","9"
"10524","18"
"10524","41"
"10525","17"
"10525","18"
"10526","30"
"10527","13"
"10528","1"
"10528","4"
"10529","1"
"10529","4"
"10529","5"
"10530","18"
"10530","22"
"10530","33"
"10531","31"
"10532","2"
"10532","28"
"10533","2"
"10533","9"
"10534","21"
"10535","30"
"10536","27"
"10537","30"
"10538","6"
"10538","37"
"10539","1"
"10539","4"
"10539","6"
"10540","18"
"10541","1"
"10541","2"
"10542","18"
"10542","19"
"10542","47"
"10543","6"
"10544","3"
"10544","4"
"10544","5"
"10545","2"
"10545","5"
"10545","9"
"10545","18"
"10546","2"
"10547","1"
"10547","25"
"10548","2"
"10548","8"
"10548","17"
"10549","2"
"10550","5"
"10550","18"
"10551","1"
"10551","3"
"10551","5"
"10552","1"
"10553","1"
"10553","3"
"10554","3"
"10555","1"
"10555","3"
"10556","2"
"10556","9"
"10556","33"
"10557","1"
"10557","4"
"10558","1"
"10558","5"
"10559","4"
"10559","6"
"10560","17"
"10560","18"
"10560","41"
"10561","2"
"10561","28"
"10562","1"
"10562","3"
"10563","15"
"10563","45"
"10564","2"
"10565","19"
"10565","33"
"10566","1"
"10566","4"
"10566","6"
"10567","5"
"10568","18"
"10569","1"
"10569","5"
"10569","6"
"10570","17"
"10570","19"
"10571","2"
"10572","43"
"10573","30"
"10574","1"
"10575","1"
"10575","3"
"10575","4"
"10576","30"
"10577","43"
"10578","6"
"10579","2"
"10580","17"
"10580","18"
"10580","27"
"10581","2"
"10581","4"
"10581","5"
"10581","20"
"10581","41"
"10582","1"
"10583","1"
"10584","17"
"10584","18"
"10584","41"
"10585","1"
"10586","2"
"10587","2"
"10587","8"
"10587","9"
"10588","1"
"10588","3"
"10588","4"
"10589","1"
"10589","6"
"10590","18"
"10591","2"
"10592","1"
"10592","5"
"10592","11"
"10592","41"
"10593","1"
"10593","17"
"10593","18"
"10593","41"
"10594","8"
"10594","9"
"10595","5"
"10595","8"
"10595","32"
"10595","52"
"10596","1"
"10597","13"
"10597","24"
"10597","41"
"10598","2"
"10599","4"
"10599","19"
"10599","41"
"10600","3"
"10601","13"
"10602","2"
"10603","8"
"10603","9"
"10603","45"
"10603","66"
"10604","2"
"10604","8"
"10604","9"
"10604","18"
"10605","1"
"10605","3"
"10605","60"
"10606","8"
"10607","2"
"10608","2"
"10609","1"
"10609","4"
"10610","1"
"10611","1"
"10611","42"
"10612","25"
"10612","45"
"10613","1"
"10614","1"
"10614","15"
"10615","2"
"10615","5"
"10615","8"
"10615","18"
"10616","1"
"10617","43"
"10618","10"
"10619","1"
"10619","3"
"10620","27"
"10621","2"
"10622","1"
"10622","4"
"10623","4"
"10623","8"
"10623","17"
"10623","18"
"10624","1"
"10624","33"
"10625","17"
"10625","29"
"10625","41"
"10626","2"
"10626","8"
"10626","18"
"10627","1"
"10627","9"
"10627","30"
"10628","8"
"10628","18"
"10628","52"
"10629","1"
"10629","60"
"10630","2"
"10631","43"
"10632","1"
"10633","17"
"10634","5"
"10634","8"
"10634","18"
"10635","2"
"10635","9"
"10635","33"
"10636","2"
"10636","9"
"10636","24"
"10637","10"
"10637","43"
"10638","1"
"10638","10"
"10639","2"
"10639","9"
"10639","33"
"10640","1"
"10641","1"
"10641","4"
"10641","19"
"10641","41"
"10642","1"
"10642","19"
"10643","1"
"10644","17"
"10644","18"
"10644","41"
"10645","1"
"10645","15"
"10646","1"
"10646","3"
"10646","22"
"10647","1"
"10648","8"
"10648","9"
"10648","18"
"10649","18"
"10649","22"
"10649","33"
"10650","1"
"10651","1"
"10651","5"
"10652","1"
"10652","30"
"10653","4"
"10653","17"
"10653","41"
"10654","2"
"10655","6"
"10655","11"
"10655","41"
"10656","2"
"10657","1"
"10657","19"
"10658","18"
"10658","20"
"10659","1"
"10659","17"
"10660","57"
"10661","1"
"10661","20"
"10662","6"
"10663","30"
"10664","24"
"10664","27"
"10665","1"
"10665","11"
"10665","17"
"10665","41"
"10666","30"
"10667","5"
"10668","43"
"10669","17"
"10669","18"
"10669","52"
"10670","3"
"10670","4"
"10671","1"
"10671","5"
"10671","19"
"10672","1"
"10673","8"
"10673","52"
"10674","27"
"10675","2"
"10676","7"
"10677","1"
"10677","32"
"10678","39"
"10679","1"
"10679","5"
"10679","18"
"10680","1"
"10680","5"
"10681","1"
"10681","22"
"10682","58"
"10682","64"
"10683","1"
"10683","4"
"10684","2"
"10684","4"
"10684","8"
"10684","9"
"10684","17"
"10684","18"
"10685","13"
"10686","46"
"10686","51"
"10687","43"
"10688","1"
"10688","3"
"10689","3"
"10690","1"
"10690","2"
"10690","29"
"10691","2"
"10691","8"
"10691","9"
"10692","1"
"10692","6"
"10693","21"
"10694","9"
"10694","18"
"10695","5"
"10696","2"
"10696","46"
"10697","43"
"10698","3"
"10698","4"
"10698","17"
"10698","53"
"10699","6"
"10700","2"
"10701","1"
"10702","1"
"10702","24"
"10702","33"
"10703","2"
"10704","5"
"10705","2"
"10706","6"
"10707","1"
"10707","25"
"10708","1"
"10708","2"
"10708","5"
"10708","29"
"10708","41"
"10709","1"
"10709","3"
"10710","4"
"10710","17"
"10710","41"
"10711","2"
"10712","1"
"10712","3"
"10713","4"
"10713","5"
"10714","17"
"10714","27"
"10714","41"
"10715","5"
"10715","18"
"10716","18"
"10717","2"
"10718","15"
"10719","2"
"10719","8"
"10720","1"
"10720","4"
"10721","1"
"10721","18"
"10721","32"
"10721","41"
"10722","13"
"10723","1"
"10724","23"
"10724","41"
"10725","4"
"10725","5"
"10725","41"
"10726","2"
"10726","8"
"10726","9"
"10727","1"
"10728","32"
"10729","1"
"10730","2"
"10731","2"
"10731","8"
"10732","1"
"10732","5"
"10732","41"
"10733","30"
"10734","1"
"10734","4"
"10734","6"
"10735","2"
"10735","8"
"10735","9"
"10736","13"
"10737","30"
"10738","2"
"10738","18"
"10739","17"
"10739","27"
"10739","41"
"10740","7"
"10740","15"
"10740","35"
"10741","1"
"10741","19"
"10742","33"
"10743","5"
"10743","19"
"10744","5"
"10745","4"
"10745","8"
"10746","6"
"10747","1"
"10748","2"
"10748","8"
"10749","3"
"10749","6"
"10750","2"
"10750","5"
"10750","22"
"10751","22"
"10752","43"
"10753","1"
"10753","2"
"10753","29"
"10754","1"
"10754","3"
"10755","2"
"10756","39"
"10757","1"
"10757","25"
"10758","1"
"10758","3"
"10759","2"
"10760","1"
"10761","24"
"10761","43"
"10762","47"
"10763","1"
"10763","3"
"10764","1"
"10764","6"
"10765","1"
"10765","11"
"10765","19"
"10765","41"
"10766","4"
"10766","5"
"10767","17"
"10767","18"
"10767","41"
"10768","1"
"10769","1"
"10769","37"
"10770","1"
"10771","1"
"10772","1"
"10772","42"
"10773","6"
"10774","1"
"10774","3"
"10775","1"
"10776","2"
"10776","8"
"10776","9"
"10777","4"
"10777","5"
"10777","8"
"10777","9"
"10778","4"
"10778","17"
"10778","41"
